230.09,648.72308,2.3564
230.11,648.72308,2.3564
230.13,648.72308,2.3564
230.15,648.72308,2.3564
230.17,648.72308,2.3564
230.19,648.72308,2.3564
230.21,648.72308,2.3564
230.23,648.72308,2.3564
230.25,648.72308,2.3564
230.27,648.72308,2.3564
230.29,648.72308,2.3564
230.31,648.72308,2.3564
230.33,648.72308,2.3564
230.35,648.72308,2.3564
230.37,648.72308,2.3564
230.39,648.72308,2.3564
230.41,648.72308,2.3564
230.43,648.72308,2.3564
230.45,648.72308,2.3564
230.47,648.72308,2.3564
230.49,648.72308,2.3564
230.51,648.72308,2.3564
230.53,648.72308,2.3564
230.55,648.72308,2.3564
230.57,648.72308,2.3564
230.59,648.72308,2.3564
230.61,648.72308,2.3564
230.63,648.72308,2.3564
230.65,648.72308,2.3564
230.67,648.72308,2.3564
230.69,648.72308,2.3564
230.71,648.72308,2.3564
230.73,648.72308,2.3564
230.75,648.72308,2.3564
230.77,648.72308,2.3564
230.79,648.72308,2.3564
230.81,648.72308,2.3564
230.83,648.72308,2.3564
230.85,648.72308,2.3564
230.87,648.72308,2.3564
230.89,648.72308,2.3564
230.91,648.72308,2.3564
230.93,648.72308,2.3564
230.95,648.72308,2.3564
230.97,648.72308,2.3564
230.99,648.72308,2.3564
231.01,648.72308,2.3564
231.03,648.72308,2.3564
231.05,648.72308,2.3564
231.07,648.72308,2.3564
231.09,648.72308,2.3564
231.11,648.72308,2.3564
231.13,648.72308,2.3564
231.15,648.72308,2.3564
231.17,648.72308,2.3564
231.19,648.72308,2.3564
231.21,648.72308,2.3564
231.23,648.72308,2.3564
231.25,648.72308,2.3564
231.27,648.72308,2.3564
231.29,648.72308,2.3564
231.31,648.72308,2.3564
231.33,648.72308,2.3564
231.35,648.72308,2.3564
231.37,648.72308,2.3564
231.39,648.72308,2.3564
231.41,648.72308,2.3564
231.43,648.72308,2.3564
231.45,648.72308,2.3564
231.47,648.72308,2.3564
231.49,648.72308,2.3564
231.51,648.72308,2.3564
231.53,648.72308,2.3564
231.55,648.72308,2.3564
231.57,648.72308,2.3564
231.59,648.72308,2.3564
231.61,648.72308,2.3564
231.63,648.72308,2.3564
231.65,648.72308,2.3564
231.67,648.72308,2.3564
231.69,648.72308,2.3564
231.71,648.72308,2.3564
231.73,648.72308,2.3564
231.75,648.72308,2.3564
231.77,648.72308,2.3564
231.79,648.72308,2.3564
231.81,648.72308,2.3564
231.83,648.72308,2.3564
231.85,648.72308,2.3564
231.87,648.72308,2.3564
231.89,648.72308,2.3564
231.91,648.72308,2.3564
231.93,648.72308,2.3564
231.95,648.72308,2.3564
231.97,648.72308,2.3564
231.99,648.72308,2.3564
232.01,648.72308,2.3564
232.03,648.72308,2.3564
232.05,648.72308,2.3564
232.07,648.72308,2.3564
232.09,648.72308,2.3564
232.11,648.72308,2.3564
232.13,648.72308,2.3564
232.15,648.72308,2.3564
232.17,648.72308,2.3564
232.19,648.72308,2.3564
232.21,648.72308,2.3564
232.23,648.72308,2.3564
232.25,648.72308,2.3564
232.27,648.72308,2.3564
232.29,648.72308,2.3564
232.31,648.72308,2.3564
232.33,648.72308,2.3564
232.35,648.72308,2.3564
232.37,648.72308,2.3564
232.39,648.72308,2.3564
232.41,648.72308,2.3564
232.43,648.72308,2.3564
232.45,648.72308,2.3564
232.47,648.72308,2.3564
232.49,648.72308,2.3564
232.51,648.72308,2.3564
232.53,648.72308,2.3564
232.55,648.72308,2.3564
232.57,648.72308,2.3564
232.59,648.72308,2.3564
232.61,648.72308,2.3564
232.63,648.72308,2.3564
232.65,648.72308,2.3564
232.67,648.72308,2.3564
232.69,648.72308,2.3564
232.71,648.72308,2.3564
232.73,648.72308,2.3564
232.75,648.72308,2.3564
232.77,648.72308,2.3564
232.79,648.72308,2.3564
232.81,648.72308,2.3564
232.83,648.72308,2.3564
232.85,648.72308,2.3564
232.87,648.72308,2.3564
232.89,648.72308,2.3564
232.91,648.72308,2.3564
232.93,648.72308,2.3564
232.95,648.72308,2.3564
232.97,648.72308,2.3564
232.99,648.72308,2.3564
233.01,648.72308,2.3564
233.03,648.72308,2.3564
233.05,648.72308,2.3564
233.07,648.72308,2.3564
233.09,648.72308,2.3564
233.11,648.72308,2.3564
233.13,648.72308,2.3564
233.15,648.72308,2.3564
233.17,648.72308,2.3564
233.19,648.72308,2.3564
233.21,648.72308,2.3564
233.23,648.72308,2.3564
233.25,648.72308,2.3564
233.27,648.72308,2.3564
233.29,648.72308,2.3564
233.31,648.72308,2.3564
233.33,648.72308,2.3564
233.35,648.72308,2.3564
233.37,648.72308,2.3564
233.39,648.72308,2.3564
233.41,648.72308,2.3564
233.43,648.72308,2.3564
233.45,648.72308,2.3564
233.47,648.72308,2.3564
233.49,648.72308,2.3564
233.51,648.72308,2.3564
233.53,648.72308,2.3564
233.55,648.72308,2.3564
233.57,648.72308,2.3564
233.59,648.72308,2.3564
233.61,648.72308,2.3564
233.63,648.72308,2.3564
233.65,648.72308,2.3564
233.67,648.72308,2.3564
233.69,648.72308,2.3564
233.71,648.72308,2.3564
233.73,648.72308,2.3564
233.75,648.72308,2.3564
233.77,648.72308,2.3564
233.79,648.72308,2.3564
233.81,648.72308,2.3564
233.83,648.72308,2.3564
233.85,648.72308,2.3564
233.87,648.72308,2.3564
233.89,648.72308,2.3564
233.91,648.72308,2.3564
233.93,648.72308,2.3564
233.95,648.72308,2.3564
233.97,648.72308,2.3564
233.99,648.72308,2.3564
234.01,648.72308,2.3564
234.03,648.72308,2.3564
234.05,648.72308,2.3564
234.07,648.72308,2.3564
234.09,648.72308,2.3564
234.11,648.72308,2.3564
234.13,648.72308,2.3564
234.15,648.72308,2.3564
234.17,648.72308,2.3564
234.19,648.72308,2.3564
234.21,648.72308,2.3564
234.23,648.72308,2.3564
234.25,648.72308,2.3564
234.27,648.72308,2.3564
234.29,648.72308,2.3564
234.31,648.72308,2.3564
234.33,648.72308,2.3564
234.35,648.72308,2.3564
234.37,648.72308,2.3564
234.39,648.72308,2.3564
234.41,648.72308,2.3564
234.43,648.72308,2.3564
234.45,648.72308,2.3564
234.47,648.72308,2.3564
234.49,648.72308,2.3564
234.51,648.72308,2.3564
234.53,648.72308,2.3564
234.55,648.72308,2.3564
234.57,648.72308,2.3564
234.59,648.72308,2.3564
234.61,648.72308,2.3564
234.63,648.72308,2.3564
234.65,648.72308,2.3564
234.67,648.72308,2.3564
234.69,648.72308,2.3564
234.71,648.72308,2.3564
234.73,648.72308,2.3564
234.75,648.72308,2.3564
234.77,648.72308,2.3564
234.79,648.72308,2.3564
234.81,648.72308,2.3564
234.83,648.72308,2.3564
234.85,648.72308,2.3564
234.87,648.72308,2.3564
234.89,648.72308,2.3564
234.91,648.72308,2.3564
234.93,648.72308,2.3564
234.95,648.72308,2.3564
234.97,648.72308,2.3564
234.99,648.72308,2.3564
235.01,648.72308,2.3564
235.03,648.72308,2.3564
235.05,648.72308,2.3564
235.07,648.72308,2.3564
235.09,648.72308,2.3564
235.11,648.72308,2.3564
235.13,648.72308,2.3564
235.15,648.72308,2.3564
235.17,648.72308,2.3564
235.19,648.72308,2.3564
235.21,648.72308,2.3564
235.23,648.72308,2.3564
235.25,648.72308,2.3564
235.27,648.72308,2.3564
235.29,648.72308,2.3564
235.31,648.72308,2.3564
235.33,648.72308,2.3564
235.35,648.72308,2.3564
235.37,648.72308,2.3564
235.39,648.72308,2.3564
235.41,648.72308,2.3564
235.43,648.72308,2.3564
235.45,648.72308,2.3564
235.47,648.72308,2.3564
235.49,648.72308,2.3564
235.51,648.72308,2.3564
235.53,648.72308,2.3564
235.55,648.72308,2.3564
235.57,648.72308,2.3564
235.59,648.72308,2.3564
235.61,648.72308,2.3564
235.63,648.72308,2.3564
235.65,648.72308,2.3564
235.67,648.72308,2.3564
235.69,648.72308,2.3564
235.71,648.72308,2.3564
235.73,648.72308,2.3564
235.75,648.72308,2.3564
235.77,648.72308,2.3564
235.79,648.72308,2.3564
235.81,648.72308,2.3564
235.83,648.72308,2.3564
235.85,648.72308,2.3564
235.87,648.72308,2.3564
235.89,648.72308,2.3564
235.91,648.72308,2.3564
235.93,648.72308,2.3564
235.95,648.72308,2.3564
235.97,648.72308,2.3564
235.99,648.72308,2.3564
236.01,648.72308,2.3564
236.03,648.72308,2.3564
236.05,648.72308,2.3564
236.07,648.72308,2.3564
236.09,648.72308,2.3564
236.11,648.72308,2.3564
236.13,648.72308,2.3564
236.15,648.72308,2.3564
236.17,648.72308,2.3564
236.19,648.72308,2.3564
236.21,648.72308,2.3564
236.23,648.72308,2.3564
236.25,648.72308,2.3564
236.27,648.72308,2.3564
236.29,648.72308,2.3564
236.31,648.72308,2.3564
236.33,648.72308,2.3564
236.35,648.72308,2.3564
236.37,648.72308,2.3564
236.39,648.72308,2.3564
236.41,648.72308,2.3564
236.43,648.72308,2.3564
236.45,648.72308,2.3564
236.47,648.72308,2.3564
236.49,648.72308,2.3564
236.51,648.72308,2.3564
236.53,648.72308,2.3564
236.55,648.72308,2.3564
236.57,648.72308,2.3564
236.59,648.72308,2.3564
236.61,648.72308,2.3564
236.63,648.72308,2.3564
236.65,648.72308,2.3564
236.67,648.72308,2.3564
236.69,648.72308,2.3564
236.71,648.72308,2.3564
236.73,648.72308,2.3564
236.75,648.72308,2.3564
236.77,648.72308,2.3564
236.79,648.72308,2.3564
236.81,648.72308,2.3564
236.83,648.72308,2.3564
236.85,648.72308,2.3564
236.87,648.72308,2.3564
236.89,648.72308,2.3564
236.91,648.72308,2.3564
236.93,648.72308,2.3564
236.95,648.72308,2.3564
236.97,648.72308,2.3564
236.99,648.72308,2.3564
237.01,648.72308,2.3564
237.03,648.72308,2.3564
237.05,648.72308,2.3564
237.07,648.72308,2.3564
237.09,648.72308,2.3564
237.11,648.72308,2.3564
237.13,648.72308,2.3564
237.15,648.72308,2.3564
237.17,648.72308,2.3564
237.19,648.72308,2.3564
237.21,648.72308,2.3564
237.23,648.72308,2.3564
237.25,648.72308,2.3564
237.27,648.72308,2.3564
237.29,648.72308,2.3564
237.31,648.72308,2.3564
237.33,648.72308,2.3564
237.35,648.72308,2.3564
237.37,648.72308,2.3564
237.39,648.72308,2.3564
237.41,648.72308,2.3564
237.43,648.72308,2.3564
237.45,648.72308,2.3564
237.47,648.72308,2.3564
237.49,648.72308,2.3564
237.51,648.72308,2.3564
237.53,648.72308,2.3564
237.55,648.72308,2.3564
237.57,648.72308,2.3564
237.59,648.72308,2.3564
237.61,648.72308,2.3564
237.63,648.72308,2.3564
237.65,648.72308,2.3564
237.67,648.72308,2.3564
237.69,648.72308,2.3564
237.71,648.72308,2.3564
237.73,648.72308,2.3564
237.75,648.72308,2.3564
237.77,648.72308,2.3564
237.79,648.72308,2.3564
237.81,648.72308,2.3564
237.83,648.72308,2.3564
237.85,648.72308,2.3564
237.87,648.72308,2.3564
237.89,648.72308,2.3564
237.91,648.72308,2.3564
237.93,648.72308,2.3564
237.95,648.72308,2.3564
237.97,648.72308,2.3564
237.99,648.72308,2.3564
238.01,648.72308,2.3564
238.03,648.72308,2.3564
238.05,648.72308,2.3564
238.07,648.72308,2.3564
238.09,648.72308,2.3564
238.11,648.72308,2.3564
238.13,648.72308,2.3564
238.15,648.72308,2.3564
238.17,648.72308,2.3564
238.19,648.72308,2.3564
238.21,648.72308,2.3564
238.23,648.72308,2.3564
238.25,648.72308,2.3564
238.27,648.72308,2.3564
238.29,648.72308,2.3564
238.31,648.72308,2.3564
238.33,648.72308,2.3564
238.35,648.72308,2.3564
238.37,648.72308,2.3564
238.39,648.72308,2.3564
238.41,648.72308,2.3564
238.43,648.72308,2.3564
238.45,648.72308,2.3564
238.47,648.72308,2.3564
238.49,648.72308,2.3564
238.51,648.72308,2.3564
238.53,648.72308,2.3564
238.55,648.72308,2.3564
238.57,648.72308,2.3564
238.59,648.72308,2.3564
238.61,648.72308,2.3564
238.63,648.72308,2.3564
238.65,648.72308,2.3564
238.67,648.72308,2.3564
238.69,648.72308,2.3564
238.71,648.72308,2.3564
238.73,648.72308,2.3564
238.75,648.72308,2.3564
238.77,648.72308,2.3564
238.79,648.72308,2.3564
238.81,648.72308,2.3564
238.83,648.72308,2.3564
238.85,648.72308,2.3564
238.87,648.72308,2.3564
238.89,648.72308,2.3564
238.91,648.72308,2.3564
238.93,648.72308,2.3564
238.95,648.72308,2.3564
238.97,648.72308,2.3564
238.99,648.72308,2.3564
239.01,648.72308,2.3564
239.03,648.72308,2.3564
239.05,648.72308,2.3564
239.07,648.72308,2.3564
239.09,648.72308,2.3564
239.11,648.72308,2.3564
239.13,648.72308,2.3564
239.15,648.72308,2.3564
239.17,648.72308,2.3564
239.19,648.72308,2.3564
239.21,648.72308,2.3564
239.23,648.72308,2.3564
239.25,648.72308,2.3564
239.27,648.72308,2.3564
239.29,648.72308,2.3564
239.31,648.72308,2.3564
239.33,648.72308,2.3564
239.35,648.72308,2.3564
239.37,648.72308,2.3564
239.39,648.72308,2.3564
239.41,648.72308,2.3564
239.43,648.72308,2.3564
239.45,648.72308,2.3564
239.47,648.72308,2.3564
239.49,648.72308,2.3564
239.51,648.72308,2.3564
239.53,648.72308,2.3564
239.55,648.72308,2.3564
239.57,648.72308,2.3564
239.59,648.72308,2.3564
239.61,648.72308,2.3564
239.63,648.72308,2.3564
239.65,648.72308,2.3564
239.67,648.72308,2.3564
239.69,648.72308,2.3564
239.71,648.72308,2.3564
239.73,648.72308,2.3564
239.75,648.72308,2.3564
239.77,648.72308,2.3564
239.79,648.72308,2.3564
239.81,648.72308,2.3564
239.83,648.72308,2.3564
239.85,648.72308,2.3564
239.87,648.72308,2.3564
239.89,648.72308,2.3564
239.91,648.72308,2.3564
239.93,648.72308,2.3564
239.95,648.72308,2.3564
239.97,648.72308,2.3564
239.99,648.72308,2.3564
240.01,648.72308,2.3564
240.03,648.72308,2.3564
240.05,648.72308,2.3564
240.07,648.72308,2.3564
240.09,648.72308,2.3564
240.11,648.72308,2.3564
240.13,648.72308,2.3564
240.15,648.72308,2.3564
240.17,648.72308,2.3564
240.19,648.72308,2.3564
240.21,648.72308,2.3564
240.23,648.72308,2.3564
240.25,648.72308,2.3564
240.27,648.72308,2.3564
240.29,648.72308,2.3564
240.31,648.72308,2.3564
240.33,648.72308,2.3564
240.35,648.72308,2.3564
240.37,648.72308,2.3564
240.39,648.72308,2.3564
240.41,648.72308,2.3564
240.43,648.72308,2.3564
240.45,648.72308,2.3564
240.47,648.72308,2.3564
240.49,648.72308,2.3564
240.51,648.72308,2.3564
240.53,648.72308,2.3564
240.55,648.72308,2.3564
240.57,648.72308,2.3564
240.59,648.72308,2.3564
240.61,648.72308,2.3564
240.63,648.72308,2.3564
240.65,648.72308,2.3564
240.67,648.72308,2.3564
240.69,648.72308,2.3564
240.71,648.72308,2.3564
240.73,648.72308,2.3564
240.75,648.72308,2.3564
240.77,648.72308,2.3564
240.79,648.72308,2.3564
240.81,648.72308,2.3564
240.83,648.72308,2.3564
240.85,648.72308,2.3564
240.87,648.72308,2.3564
240.89,648.72308,2.3564
240.91,648.72308,2.3564
240.93,648.72308,2.3564
240.95,648.72308,2.3564
240.97,648.72308,2.3564
240.99,648.72308,2.3564
241.01,648.72308,2.3564
241.03,648.72308,2.3564
241.05,648.72308,2.3564
241.07,648.72308,2.3564
241.09,648.72308,2.3564
241.11,648.72308,2.3564
241.13,648.72308,2.3564
241.15,648.72308,2.3564
241.17,648.72308,2.3564
241.19,648.72308,2.3564
241.21,648.72308,2.3564
241.23,648.72308,2.3564
241.25,648.72308,2.3564
241.27,648.72308,2.3564
241.29,648.72308,2.3564
241.31,648.72308,2.3564
241.33,648.72308,2.3564
241.35,648.72308,2.3564
241.37,648.72308,2.3564
241.39,648.72308,2.3564
241.41,648.72308,2.3564
241.43,648.72308,2.3564
241.45,648.72308,2.3564
241.47,648.72308,2.3564
241.49,648.72308,2.3564
241.51,648.72308,2.3564
241.53,648.72308,2.3564
241.55,648.72308,2.3564
241.57,648.72308,2.3564
241.59,648.72308,2.3564
241.61,648.72308,2.3564
241.63,648.72308,2.3564
241.65,648.72308,2.3564
241.67,648.72308,2.3564
241.69,648.72308,2.3564
241.71,648.72308,2.3564
241.73,648.72308,2.3564
241.75,648.72308,2.3564
241.77,648.72308,2.3564
241.79,648.72308,2.3564
241.81,648.72308,2.3564
241.83,648.72308,2.3564
241.85,648.72308,2.3564
241.87,648.72308,2.3564
241.89,648.72308,2.3564
241.91,648.72308,2.3564
241.93,648.72308,2.3564
241.95,648.72308,2.3564
241.97,648.72308,2.3564
241.99,648.72308,2.3564
242.01,648.72308,2.3564
242.03,648.72308,2.3564
242.05,648.72308,2.3564
242.07,648.72308,2.3564
242.09,648.72308,2.3564
242.11,648.72308,2.3564
242.13,648.72308,2.3564
242.15,648.72308,2.3564
242.17,648.72308,2.3564
242.19,648.72308,2.3564
242.21,648.72308,2.3564
242.23,648.72308,2.3564
242.25,648.72308,2.3564
242.27,648.72308,2.3564
242.29,648.72308,2.3564
242.31,648.72308,2.3564
242.33,648.72308,2.3564
242.35,648.72308,2.3564
242.37,648.72308,2.3564
242.39,648.72308,2.3564
242.41,648.72308,2.3564
242.43,648.72308,2.3564
242.45,648.72308,2.3564
242.47,648.72308,2.3564
242.49,648.72308,2.3564
242.51,648.72308,2.3564
242.53,648.72308,2.3564
242.55,648.72308,2.3564
242.57,648.72308,2.3564
242.59,648.72308,2.3564
242.61,648.72308,2.3564
242.63,648.72308,2.3564
242.65,648.72308,2.3564
242.67,648.72308,2.3564
242.69,648.72308,2.3564
242.71,648.72308,2.3564
242.73,648.72308,2.3564
242.75,648.72308,2.3564
242.77,648.72308,2.3564
242.79,648.72308,2.3564
242.81,648.72308,2.3564
242.83,648.72308,2.3564
242.85,648.72308,2.3564
242.87,648.72308,2.3564
242.89,648.72308,2.3564
242.91,648.72308,2.3564
242.93,648.72308,2.3564
242.95,648.72308,2.3564
242.97,648.72308,2.3564
242.99,648.72308,2.3564
243.01,648.72308,2.3564
243.03,648.72308,2.3564
243.05,648.72308,2.3564
243.07,648.72308,2.3564
243.09,648.72308,2.3564
243.11,648.72308,2.3564
243.13,648.72308,2.3564
243.15,648.72308,2.3564
243.17,648.72308,2.3564
243.19,648.72308,2.3564
243.21,648.72308,2.3564
243.23,648.72308,2.3564
243.25,648.72308,2.3564
243.27,648.72308,2.3564
243.29,648.72308,2.3564
243.31,648.72308,2.3564
243.33,648.72308,2.3564
243.35,648.72308,2.3564
243.37,648.72308,2.3564
243.39,648.72308,2.3564
243.41,648.72308,2.3564
243.43,648.72308,2.3564
243.45,648.72308,2.3564
243.47,648.72308,2.3564
243.49,648.72308,2.3564
243.51,648.72308,2.3564
243.53,648.72308,2.3564
243.55,648.72308,2.3564
243.57,648.72308,2.3564
243.59,648.72308,2.3564
243.61,648.72308,2.3564
243.63,648.72308,2.3564
243.65,648.72308,2.3564
243.67,648.72308,2.3564
243.69,648.72308,2.3564
243.71,648.72308,2.3564
243.73,648.72308,2.3564
243.75,648.72308,2.3564
243.77,648.72308,2.3564
243.79,648.72308,2.3564
243.81,648.72308,2.3564
243.83,648.72308,2.3564
243.85,648.72308,2.3564
243.87,648.72308,2.3564
243.89,648.72308,2.3564
243.91,648.72308,2.3564
243.93,648.72308,2.3564
243.95,648.72308,2.3564
243.97,648.72308,2.3564
243.99,648.72308,2.3564
244.01,648.72308,2.3564
244.03,648.72308,2.3564
244.05,648.72308,2.3564
244.07,648.72308,2.3564
244.09,648.72308,2.3564
244.11,648.72308,2.3564
244.13,648.72308,2.3564
244.15,648.72308,2.3564
244.17,648.72308,2.3564
244.19,648.72308,2.3564
244.21,648.72308,2.3564
244.23,648.72308,2.3564
244.25,648.72308,2.3564
244.27,648.72308,2.3564
244.29,648.72308,2.3564
244.31,648.72308,2.3564
244.33,648.72308,2.3564
244.35,648.72308,2.3564
244.37,648.72308,2.3564
244.39,648.72308,2.3564
244.41,648.72308,2.3564
244.43,648.72308,2.3564
244.45,648.72308,2.3564
244.47,648.72308,2.3564
244.49,648.72308,2.3564
244.51,648.72308,2.3564
244.53,648.72308,2.3564
244.55,648.72308,2.3564
244.57,648.72308,2.3564
244.59,648.72308,2.3564
244.61,648.72308,2.3564
244.63,648.72308,2.3564
244.65,648.72308,2.3564
244.67,648.72308,2.3564
244.69,648.72308,2.3564
244.71,648.72308,2.3564
244.73,648.72308,2.3564
244.75,648.72308,2.3564
244.77,648.72308,2.3564
244.79,648.72308,2.3564
244.81,648.72308,2.3564
244.83,648.72308,2.3564
244.85,648.72308,2.3564
244.87,648.72308,2.3564
244.89,648.72308,2.3564
244.91,648.72308,2.3564
244.93,648.72308,2.3564
244.95,648.72308,2.3564
244.97,648.72308,2.3564
244.99,648.72308,2.3564
245.01,648.72308,2.3564
245.03,648.72308,2.3564
245.05,648.72308,2.3564
245.07,648.72308,2.3564
245.09,648.72308,2.3564
245.11,648.72308,2.3564
245.13,648.72308,2.3564
245.15,648.72308,2.3564
245.17,648.72308,2.3564
245.19,648.72308,2.3564
245.21,648.72308,2.3564
245.23,648.72308,2.3564
245.25,648.72308,2.3564
245.27,648.72308,2.3564
245.29,648.72308,2.3564
245.31,648.72308,2.3564
245.33,648.72308,2.3564
245.35,648.72308,2.3564
245.37,648.72308,2.3564
245.39,648.72308,2.3564
245.41,648.72308,2.3564
245.43,648.72308,2.3564
245.45,648.72308,2.3564
245.47,648.72308,2.3564
245.49,648.72308,2.3564
245.51,648.72308,2.3564
245.53,648.72308,2.3564
245.55,648.72308,2.3564
245.57,648.72308,2.3564
245.59,648.72308,2.3564
245.61,648.72308,2.3564
245.63,648.72308,2.3564
245.65,648.72308,2.3564
245.67,648.72308,2.3564
245.69,648.72308,2.3564
245.71,648.72308,2.3564
245.73,648.72308,2.3564
245.75,648.72308,2.3564
245.77,648.72308,2.3564
245.79,648.72308,2.3564
245.81,648.72308,2.3564
245.83,648.72308,2.3564
245.85,648.72308,2.3564
245.87,648.72308,2.3564
245.89,648.72308,2.3564
245.91,648.72308,2.3564
245.93,648.72308,2.3564
245.95,648.72308,2.3564
245.97,648.72308,2.3564
245.99,648.72308,2.3564
246.01,648.72308,2.3564
246.03,648.72308,2.3564
246.05,648.72308,2.3564
246.07,648.72308,2.3564
246.09,648.72308,2.3564
246.11,648.72308,2.3564
246.13,648.72308,2.3564
