88.010000,1752.554889,1721.996213,1.972700 
88.030000,1752.578118,1718.472571,1.974500 
88.050000,1752.601394,1715.146983,1.976600 
88.070000,1752.624716,1712.952323,1.978600 
88.090000,1752.648067,1711.254779,1.980100 
88.110000,1752.671442,1709.351247,1.981100 
88.130000,1752.694843,1709.559749,1.981500 
88.150000,1752.718240,1709.718168,1.981500 
88.170000,1752.741636,1710.223581,1.981200 
88.190000,1752.765025,1710.790550,1.980600 
88.210000,1752.788406,1710.484783,1.979900 
88.230000,1752.811791,1711.267664,1.979200 
88.250000,1752.835166,1712.524916,1.978900 
88.270000,1752.858523,1713.607488,1.979000 
88.290000,1752.881865,1715.060824,1.979800 
88.310000,1752.905188,1716.459792,1.981100 
88.330000,1752.928492,1717.739647,1.982900 
88.350000,1752.951778,1719.320868,1.984500 
88.370000,1752.975043,1720.500940,1.985600 
88.390000,1752.998292,1723.295210,1.985800 
88.410000,1753.021504,1726.928767,1.985000 
88.430000,1753.044666,1729.803694,1.983600 
88.450000,1753.067790,1732.575334,1.981900 
88.470000,1753.090877,1736.150295,1.980500 
88.490000,1753.113917,1740.346922,1.980000 
88.510000,1753.136901,1744.344691,1.980600 
88.530000,1753.159832,1746.970565,1.981900 
88.550000,1753.182729,1749.132706,1.983700 
88.570000,1753.205597,1751.738719,1.985700 
88.590000,1753.228432,1754.910067,1.988000 
88.610000,1753.251225,1757.263221,1.990700 
88.630000,1753.273988,1758.910345,1.993800 
88.650000,1753.296729,1760.564899,1.997400 
88.670000,1753.319449,1762.906681,2.001000 
88.690000,1753.342139,1765.190074,2.003900 
88.710000,1753.364799,1767.178727,2.005000 
88.730000,1753.387434,1768.538055,2.003600 
88.750000,1753.410052,1769.893336,2.000000 
88.770000,1753.432652,1771.245738,1.994800 
88.790000,1753.455235,1772.940283,1.988900 
88.810000,1753.477796,1774.437797,1.983200 
88.830000,1753.500339,1775.675315,1.978700 
88.850000,1753.522865,1776.868337,1.975800 
88.870000,1753.545377,1777.874241,1.974700 
88.890000,1753.567876,1779.129695,1.974800 
88.910000,1753.590358,1780.617174,1.975600 
88.930000,1753.612823,1783.759826,1.976700 
88.950000,1753.635247,1788.072402,1.977900 
88.970000,1753.657618,1792.569006,1.979200 
88.990000,1753.679932,1797.739009,1.980700 
89.010000,1753.702182,1791.998858,1.982400 
89.030000,1753.724504,1786.417943,1.984100 
89.050000,1753.746895,1779.982076,1.985600 
89.070000,1753.769367,1771.446832,1.986900 
89.090000,1753.791947,1760.101137,1.988000 
89.110000,1753.814673,1747.910997,1.989300 
89.130000,1753.837558,1734.857014,1.990900 
89.150000,1753.860614,1732.299091,1.992700 
89.170000,1753.883705,1728.960539,1.994600 
89.190000,1753.906840,1725.517214,1.996500 
89.210000,1753.930022,1722.082714,1.998200 
89.230000,1753.953249,1717.986591,1.999600 
89.250000,1753.976533,1714.611755,2.000800 
89.270000,1753.999861,1711.525435,2.001300 
89.290000,1754.023232,1708.263714,2.001000 
89.310000,1754.046648,1705.607069,1.999700 
89.330000,1754.070100,1704.073116,1.997700 
89.350000,1754.093573,1702.842361,1.995100 
89.370000,1754.117063,1703.259784,1.992300 
89.390000,1754.140548,1703.699036,1.989400 
89.410000,1754.164026,1704.064056,1.986800 
89.430000,1754.187499,1704.816220,1.984500 
89.450000,1754.210962,1704.938821,1.982300 
89.470000,1754.234424,1705.037455,1.980300 
89.490000,1754.257883,1704.986000,1.978300 
89.510000,1754.281344,1705.582720,1.976400 
89.530000,1754.304796,1706.038626,1.974200 
89.550000,1754.328243,1706.975703,1.971900 
89.570000,1754.351676,1707.580932,1.970000 
89.590000,1754.375101,1708.643189,1.969000 
89.610000,1754.398511,1709.607359,1.969200 
89.630000,1754.421908,1710.202142,1.970800 
89.650000,1754.445297,1710.226974,1.973700 
89.670000,1754.468686,1710.090774,1.977500 
89.690000,1754.492077,1709.365155,1.981600 
89.710000,1754.515477,1708.916552,1.985200 
89.730000,1754.538884,1708.427760,1.987600 
89.750000,1754.562297,1707.557256,1.988800 
89.770000,1754.585722,1706.699377,1.988700 
89.790000,1754.609159,1706.004893,1.987500 
89.810000,1754.632606,1705.006581,1.985600 
89.830000,1754.656066,1704.188146,1.983200 
89.850000,1754.679538,1703.750239,1.980400 
89.870000,1754.703016,1703.010877,1.977100 
89.890000,1754.726503,1702.443024,1.973100 
89.910000,1754.749999,1701.855913,1.968100 
89.930000,1754.773503,1701.294300,1.962300 
89.950000,1754.797014,1701.249438,1.956300 
89.970000,1754.820526,1702.235183,1.950900 
89.990000,1754.844025,1702.415781,1.947100 
90.010000,1754.867521,1702.927673,1.945700 
90.030000,1754.891010,1703.240318,1.946800 
90.050000,1754.914495,1704.387576,1.950000 
90.070000,1754.937963,1705.313621,1.954300 
90.090000,1754.961420,1706.331974,1.958900 
90.110000,1754.984862,1706.422966,1.963300 
90.130000,1755.008302,1706.981210,1.967600 
90.150000,1755.031736,1707.461362,1.971900 
90.170000,1755.055162,1708.836712,1.976100 
90.190000,1755.078570,1709.855537,1.980200 
90.210000,1755.101964,1711.082138,1.984100 
90.230000,1755.125341,1712.436674,1.987700 
90.250000,1755.148699,1713.768979,1.990700 
90.270000,1755.172040,1714.567599,1.992400 
90.290000,1755.195369,1715.346867,1.992100 
90.310000,1755.218688,1716.011433,1.989800 
90.330000,1755.241998,1716.927988,1.986000 
90.350000,1755.265295,1718.219553,1.981300 
90.370000,1755.288575,1719.646954,1.976600 
90.390000,1755.311836,1721.132418,1.972500 
90.410000,1755.335076,1722.779312,1.969400 
90.430000,1755.358295,1724.638284,1.967400 
90.450000,1755.381488,1726.132209,1.966200 
90.470000,1755.404661,1727.108796,1.965700 
90.490000,1755.427821,1727.718180,1.965800 
90.510000,1755.450973,1728.668294,1.966200 
90.530000,1755.474112,1729.889156,1.967100 
90.550000,1755.497235,1731.751067,1.968800 
90.570000,1755.520333,1733.302108,1.972100 
90.590000,1755.543411,1734.872063,1.977100 
90.610000,1755.566467,1736.275032,1.983200 
90.630000,1755.589505,1737.246353,1.989300 
90.650000,1755.612530,1737.638815,1.994200 
90.670000,1755.635550,1738.355612,1.996600 
90.690000,1755.658560,1739.548289,1.996100 
90.710000,1755.681554,1742.290526,1.993000 
90.730000,1755.704513,1745.161653,1.988700 
90.750000,1755.727433,1748.503050,1.984800 
90.770000,1755.750310,1752.142608,1.982400 
90.790000,1755.773139,1755.697810,1.982100 
90.810000,1755.795922,1758.736245,1.983400 
90.830000,1755.818666,1759.740825,1.985400 
90.850000,1755.841396,1759.542010,1.987200 
90.870000,1755.864129,1758.572014,1.988300 
90.890000,1755.886875,1757.501676,1.988800 
90.910000,1755.909635,1756.269579,1.989400 
90.930000,1755.932410,1753.450730,1.990800 
90.950000,1755.955222,1750.837938,1.993600 
90.970000,1755.978069,1748.648802,1.997600 
90.990000,1756.000943,1745.615350,2.002000 
91.010000,1756.023858,1743.207935,2.005800 
91.030000,1756.046804,1741.130706,2.007900 
91.050000,1756.069778,1739.289754,2.007600 
91.070000,1756.092776,1740.149315,2.005000 
91.090000,1756.115762,1741.146804,2.000700 
91.110000,1756.138736,1743.517185,1.995700 
91.130000,1756.161678,1747.393692,1.991100 
91.150000,1756.184569,1751.507255,1.987400 
91.170000,1756.207406,1755.949777,1.984900 
91.190000,1756.230186,1761.065997,1.983500 
91.210000,1756.252900,1766.392444,1.983000 
91.230000,1756.275545,1772.113002,1.983000 
91.250000,1756.298116,1777.940210,1.982900 
91.270000,1756.320614,1783.005296,1.982400 
91.290000,1756.343048,1787.531407,1.981500 
91.310000,1756.365426,1791.556584,1.980300 
91.330000,1756.387753,1794.624983,1.979100 
91.350000,1756.410041,1796.196794,1.978100 
91.370000,1756.432311,1797.246188,1.977800 
91.390000,1756.454567,1795.729034,1.978100 
91.410000,1756.476842,1793.168166,1.979100 
91.430000,1756.499149,1790.393287,1.980300 
91.450000,1756.521490,1787.520320,1.981800 
91.470000,1756.543868,1784.443889,1.983200 
91.490000,1756.566284,1781.302128,1.984400 
91.510000,1756.588739,1777.399010,1.984900 
91.530000,1756.611244,1774.534654,1.984500 
91.550000,1756.633785,1772.806765,1.983400 
91.570000,1756.656348,1771.580898,1.981900 
91.590000,1756.678927,1770.614046,1.980100 
91.610000,1756.701518,1770.198151,1.978000 
91.630000,1756.724114,1771.657135,1.975900 
91.650000,1756.746692,1773.456912,1.974300 
91.670000,1756.769247,1776.032971,1.973900 
91.690000,1756.791769,1778.167900,1.974700 
91.710000,1756.814264,1780.655888,1.976900 
91.730000,1756.836728,1783.955815,1.980200 
91.750000,1756.859150,1785.573385,1.984000 
91.770000,1756.881551,1785.873515,1.987200 
91.790000,1756.903949,1787.042824,1.988800 
91.810000,1756.926333,1788.989830,1.988800 
91.830000,1756.948692,1792.131749,1.987100 
91.850000,1756.971012,1793.807014,1.984300 
91.870000,1756.993311,1793.458278,1.980700 
91.890000,1757.015614,1795.677474,1.977300 
91.910000,1757.037890,1798.171698,1.975100 
91.930000,1757.060134,1800.844856,1.974400 
91.950000,1757.082346,1804.221474,1.975100 
91.970000,1757.104516,1806.934407,1.976500 
91.990000,1757.126653,1811.047313,1.978300 
92.010000,1757.148740,1816.034506,1.979900 
92.030000,1757.170766,1821.636004,1.980700 
92.050000,1757.192724,1827.368531,1.980700 
92.070000,1757.214614,1831.553826,1.980100 
92.090000,1757.236453,1835.087613,1.979400 
92.110000,1757.258250,1839.733426,1.979200 
92.130000,1757.279993,1844.035804,1.979600 
92.150000,1757.301684,1848.654296,1.980700 
92.170000,1757.323322,1850.771824,1.982300 
92.190000,1757.344934,1851.821091,1.983800 
92.210000,1757.366535,1853.266821,1.984500 
92.230000,1757.388118,1852.400608,1.983900 
92.250000,1757.409712,1850.259532,1.981300 
92.270000,1757.431330,1848.992043,1.976600 
92.290000,1757.452964,1842.094177,1.970000 
92.310000,1757.474678,1835.935043,1.962300 
92.330000,1757.496465,1830.479345,1.954700 
92.350000,1757.518318,1825.784051,1.948500 
92.370000,1757.540226,1819.030843,1.944800 
92.390000,1757.562216,1811.992710,1.944000 
92.410000,1757.584291,1802.064773,1.946000 
92.430000,1757.606488,1798.357607,1.950500 
92.450000,1757.628730,1795.250496,1.956300 
92.470000,1757.651011,1792.860692,1.962400 
92.490000,1757.673322,1790.929344,1.967800 
92.510000,1757.695657,1792.368389,1.972200 
92.530000,1757.717973,1793.457892,1.975400 
92.550000,1757.740277,1796.607244,1.977700 
92.570000,1757.762541,1799.062009,1.979500 
92.590000,1757.784775,1800.683334,1.981100 
92.610000,1757.806989,1802.246356,1.982700 
92.630000,1757.829183,1801.348738,1.984600 
92.650000,1757.851389,1800.022795,1.986800 
92.670000,1757.873611,1799.407164,1.989300 
92.690000,1757.895840,1798.912263,1.991700 
92.710000,1757.918076,1798.266216,1.993500 
92.730000,1757.940319,1798.171698,1.994400 
92.750000,1757.962564,1796.590718,1.994300 
92.770000,1757.984829,1796.302527,1.993800 
92.790000,1758.007097,1796.987171,1.993500 
92.810000,1758.029356,1800.832565,1.994000 
92.830000,1758.051568,1803.926502,1.995400 
92.850000,1758.073742,1807.412205,1.997600 
92.870000,1758.095873,1812.365115,2.000000 
92.890000,1758.117944,1818.089195,2.001300 
92.910000,1758.139945,1824.065224,2.000900 
92.930000,1758.161874,1829.670452,1.998200 
92.950000,1758.183736,1831.972239,1.993400 
92.970000,1758.205570,1836.012201,1.987400 
92.990000,1758.227356,1836.939948,1.981200 
93.010000,1758.249132,1837.112157,1.976400 
93.030000,1758.270905,1838.346474,1.974000 
93.050000,1758.292664,1840.104116,1.974200 
93.070000,1758.314402,1841.886869,1.976400 
93.090000,1758.336118,1842.398268,1.979600 
93.110000,1758.357829,1842.401356,1.982400 
93.130000,1758.379540,1846.150665,1.983600 
93.150000,1758.401207,1848.418005,1.982700 
93.170000,1758.422847,1849.194081,1.979800 
93.190000,1758.444478,1849.025650,1.975600 
93.210000,1758.466111,1848.330816,1.971000 
93.230000,1758.487752,1848.147992,1.966900 
93.250000,1758.509395,1845.758422,1.963600 
93.270000,1758.531067,1842.964021,1.961200 
93.290000,1758.552771,1841.290313,1.959400 
93.310000,1758.574495,1840.188837,1.957600 
93.330000,1758.596232,1839.772688,1.955300 
93.350000,1758.617973,1840.855027,1.952200 
93.370000,1758.639702,1843.150203,1.948700 
93.390000,1758.661404,1847.899298,1.945400 
93.410000,1758.683051,1849.423251,1.943000 
93.430000,1758.704679,1850.645745,1.941800 
93.450000,1758.726293,1851.802470,1.941700 
93.470000,1758.747894,1851.542953,1.941800 
93.490000,1758.769497,1850.026150,1.941100 
93.510000,1758.791119,1848.638029,1.939000 
93.530000,1758.812756,1840.173972,1.935600 
93.550000,1758.834493,1833.102640,1.931700 
93.570000,1758.856314,1826.582771,1.928100 
93.590000,1758.878213,1819.188392,1.925900 
93.610000,1758.900201,1808.229259,1.925600 
93.630000,1758.922322,1797.027569,1.927800 
93.650000,1758.944581,1782.780625,1.931900 
93.670000,1758.967018,1774.433578,1.937200 
93.690000,1758.989560,1767.161582,1.943000 
93.710000,1759.012195,1758.915048,1.948700 
93.730000,1759.034937,1750.845234,1.953800 
93.750000,1759.057783,1747.117893,1.958100 
93.770000,1759.080678,1743.715892,1.961200 
93.790000,1759.103617,1742.841323,1.963100 
93.810000,1759.126568,1742.754394,1.963500 
93.830000,1759.149520,1742.765146,1.962100 
93.850000,1759.172472,1743.319586,1.958700 
93.870000,1759.195417,1744.142646,1.953800 
93.890000,1759.218351,1744.658058,1.947900 
93.910000,1759.241278,1745.099190,1.941500 
93.930000,1759.264199,1745.303132,1.935200 
93.950000,1759.287118,1745.087496,1.929700 
93.970000,1759.310040,1745.474552,1.925400 
93.990000,1759.332956,1745.799663,1.922700 
94.010000,1759.355868,1746.797905,1.921900 
94.030000,1759.378767,1748.134055,1.923300 
94.050000,1759.401649,1753.263845,1.926700 
94.070000,1759.424463,1758.338556,1.931700 
94.090000,1759.447212,1763.220317,1.937600 
94.110000,1759.469898,1767.695815,1.943900 
94.130000,1759.492526,1772.485530,1.949900 
94.150000,1759.515093,1778.426927,1.955100 
94.170000,1759.537585,1784.717362,1.959300 
94.190000,1759.559998,1787.722952,1.962200 
94.210000,1759.582372,1791.349937,1.964000 
94.230000,1759.604702,1794.865600,1.964900 
94.250000,1759.626988,1799.416456,1.965100 
94.270000,1759.649217,1804.947353,1.964800 
94.290000,1759.671378,1808.948583,1.963900 
94.310000,1759.693491,1813.094966,1.962500 
94.330000,1759.715552,1817.258585,1.960900 
94.350000,1759.737564,1822.404761,1.959200 
94.370000,1759.759513,1828.186419,1.957700 
94.390000,1759.781392,1833.667238,1.956300 
94.410000,1759.803206,1837.847826,1.954900 
94.430000,1759.824971,1842.214919,1.953400 
94.450000,1759.846684,1846.637563,1.951500 
94.470000,1759.868345,1850.371965,1.949500 
94.490000,1759.889962,1850.861709,1.947700 
94.510000,1759.911574,1849.616590,1.946300 
94.530000,1759.933200,1847.364023,1.945300 
94.550000,1759.954852,1844.665105,1.944600 
94.570000,1759.976537,1840.970455,1.944100 
94.590000,1759.998264,1836.150453,1.943600 
94.610000,1760.020049,1830.351325,1.943100 
94.630000,1760.041903,1826.369599,1.942400 
94.650000,1760.063804,1819.433257,1.942100 
94.670000,1760.085789,1812.895744,1.942500 
94.690000,1760.107853,1806.171076,1.944400 
94.710000,1760.129999,1799.753099,1.948000 
94.730000,1760.152225,1793.581961,1.953000 
94.750000,1760.174526,1788.183224,1.958800 
94.770000,1760.196895,1782.170345,1.964200 
94.790000,1760.219340,1780.522758,1.967900 
94.810000,1760.241805,1778.963374,1.969400 
94.830000,1760.264290,1777.331312,1.968700 
94.850000,1760.286796,1774.662889,1.966400 
94.870000,1760.309335,1772.569512,1.963400 
94.890000,1760.331902,1771.558866,1.960900 
94.910000,1760.354481,1771.546595,1.959800 
94.930000,1760.377060,1771.786462,1.960900 
94.950000,1760.399636,1771.985574,1.963800 
94.970000,1760.422209,1772.771094,1.967700 
94.990000,1760.444773,1775.270906,1.971900 
95.010000,1760.467305,1777.621916,1.975500 
95.030000,1760.489807,1779.328720,1.978200 
95.050000,1760.512287,1781.363687,1.979900 
95.070000,1760.534742,1782.965335,1.980900 
95.090000,1760.557176,1784.324361,1.981800 
95.110000,1760.579594,1785.494000,1.983300 
95.130000,1760.601996,1786.165548,1.985200 
95.150000,1760.624391,1786.771927,1.987500 
95.170000,1760.646778,1787.752611,1.989800 
95.190000,1760.669152,1788.634967,1.991600 
95.210000,1760.691515,1789.727366,1.992500 
95.230000,1760.713865,1791.348364,1.992600 
95.250000,1760.736195,1793.569190,1.992000 
95.270000,1760.758497,1796.250353,1.991300 
95.290000,1760.780765,1799.141407,1.990800 
95.310000,1760.802998,1802.190458,1.990700 
95.330000,1760.825193,1804.666246,1.990900 
95.350000,1760.847358,1806.714829,1.991000 
95.370000,1760.869498,1808.653437,1.990900 
95.390000,1760.891614,1811.736024,1.990000 
95.410000,1760.913692,1814.315281,1.988000 
95.430000,1760.935739,1816.932726,1.984900 
95.450000,1760.957754,1819.289997,1.981000 
95.470000,1760.979741,1821.229795,1.976800 
95.490000,1761.001704,1822.828307,1.972700 
95.510000,1761.023648,1823.583039,1.969200 
95.530000,1761.045582,1822.059791,1.966300 
95.550000,1761.067536,1819.730905,1.963900 
95.570000,1761.089517,1816.188304,1.962300 
95.590000,1761.111541,1810.992278,1.961400 
95.610000,1761.133628,1805.874064,1.961000 
95.630000,1761.155778,1801.282189,1.960800 
95.650000,1761.177985,1796.914454,1.960500 
95.670000,1761.200245,1793.298690,1.959800 
95.690000,1761.222550,1790.922095,1.958600 
95.710000,1761.244885,1789.786594,1.957100 
95.730000,1761.267234,1789.495522,1.955600 
95.750000,1761.289587,1789.110945,1.954400 
95.770000,1761.311944,1788.633591,1.953800 
95.790000,1761.334308,1788.265214,1.954000 
95.810000,1761.356676,1788.088580,1.955300 
95.830000,1761.379046,1787.570422,1.957700 
95.850000,1761.401423,1786.811867,1.960600 
95.870000,1761.423809,1786.479314,1.963400 
95.890000,1761.446200,1786.467218,1.965400 
95.910000,1761.468590,1786.256287,1.966000 
95.930000,1761.490983,1786.348216,1.965000 
95.950000,1761.513375,1786.024384,1.962700 
95.970000,1761.535771,1785.571823,1.959100 
95.990000,1761.558173,1784.695989,1.954800 
96.010000,1761.580586,1783.922399,1.950400 
96.030000,1761.603009,1783.772840,1.946300 
96.050000,1761.625433,1784.923469,1.942200 
96.070000,1761.647843,1786.148033,1.937800 
96.090000,1761.670237,1787.523227,1.932400 
96.110000,1761.692615,1789.418702,1.925600 
96.130000,1761.714968,1793.209196,1.917600 
96.150000,1761.737275,1797.571161,1.908800 
96.170000,1761.759527,1801.633390,1.900300 
96.190000,1761.781729,1805.081586,1.893200 
96.210000,1761.803889,1808.528845,1.888500 
96.230000,1761.826006,1812.134790,1.887000 
96.250000,1761.848080,1815.953379,1.889300 
96.270000,1761.870107,1818.646797,1.895400 
96.290000,1761.892101,1820.600204,1.904600 
